        84          0.99008678          0.00991322
        85          0.95059768          0.04940232
        86          0.97226266          0.02773734
        87          0.98207435          0.01792565
        88          0.98731156          0.01268844
        89          0.99040741          0.00959259
        90          0.99236467          0.00763533
        91          0.99365806          0.00634194
        92          0.99453607          0.00546393
        93          0.99513917          0.00486083
        94          0.99555170          0.00444830
        95          0.99582683          0.00417317
        96          0.99599950          0.00400050
        97          0.99609345          0.00390655
        98          0.99612533          0.00387467
        99          0.99610711          0.00389289
       100          0.99604763          0.00395237
       101          0.99595352          0.00404648
       102          0.99582990          0.00417010
       103          0.99568084          0.00431916
       104          0.99550934          0.00449066
       105          0.99531804          0.00468196
       106          0.99510907          0.00489093
       107          0.99488422          0.00511578
       108          0.99464497          0.00535503
       109          0.99439263          0.00560737
       110          0.99412833          0.00587167
       111          0.99385307          0.00614693
       112          0.99356774          0.00643226
       113          0.97186965          0.02813035
       114          0.98454632          0.01545368
       115          0.99009214          0.00990786
       116          0.99300173          0.00699827
       117          0.99470541          0.00529459
       118          0.99577632          0.00422368
       119          0.99648142          0.00351858
       120          0.99695916          0.00304084
       121          0.99728714          0.00271286
       122          0.99751171          0.00248829
       123          0.99766199          0.00233801
       124          0.99775703          0.00224297
       125          0.99780980          0.00219020
       126          0.99782934          0.00217066
       127          0.99782218          0.00217782
       128          0.99779313          0.00220687
       129          0.99774581          0.00225419
       130          0.99768306          0.00231694
       131          0.99760698          0.00239302
       132          0.99751933          0.00248067
       133          0.99742154          0.00257846
       134          0.99731479          0.00268521
       135          0.99720007          0.00279993
       136          0.99707824          0.00292176
       137          0.99695002          0.00304998
       138          0.99681606          0.00318394
       139          0.99667694          0.00332306
       140          0.99653318          0.00346682
       141          0.98875215          0.01124785
       142          0.99405884          0.00594116
       143          0.99624241          0.00375759
       144          0.99735248          0.00264752
       145          0.99799089          0.00200911
       146          0.99838794          0.00161206
       147          0.99864777          0.00135223
       148          0.99882331          0.00117669
       149          0.99894384          0.00105616
       150          0.99902670          0.00097330
       151          0.99908269          0.00091731
       152          0.99911888          0.00088112
       153          0.99914002          0.00085998
       154          0.99914945          0.00085055
       155          0.99914958          0.00085042
       156          0.99914219          0.00085781
       157          0.99912861          0.00087139
       158          0.99910992          0.00089008
       159          0.99908687          0.00091313
       160          0.99906014          0.00093986
       161          0.99903028          0.00096972
       162          0.99899776          0.00100224
       163          0.99896296          0.00103704
       164          0.99892623          0.00107377
       165          0.99888785          0.00111215
       166          0.99884810          0.00115190
       167          0.99880722          0.00119278
       168          0.99876543          0.00123457
       169          0.99920147          0.00079853
       170          1.00000000          0.00000000
       171          1.00000000          0.00000000
       172          1.00000000          0.00000000
       173          1.00000000          0.00000000
       174          1.00000000          0.00000000
       175          1.00000000          0.00000000
       176          1.00000000          0.00000000
       177          1.00000000          0.00000000
       178          1.00000000          0.00000000
       179          1.00000000          0.00000000
       180          1.00000000          0.00000000
       181          1.00000000          0.00000000
       182          1.00000000          0.00000000
       183          1.00000000          0.00000000
       184          1.00000000          0.00000000
       185          1.00000000          0.00000000
       186          1.00000000          0.00000000
       187          1.00000000          0.00000000
       188          1.00000000          0.00000000
       189          1.00000000          0.00000000
       190          1.00000000          0.00000000
       191          1.00000000          0.00000000
       192          1.00000000          0.00000000
       193          1.00000000          0.00000000
       194          1.00000000          0.00000000
       195          1.00000000          0.00000000
       196          1.00000000          0.00000000
       197          1.00000000          0.00000000
       198          1.00000000          0.00000000
       199          1.00000000          0.00000000
       200          1.00000000          0.00000000
       201          1.00000000          0.00000000
       202          1.00000000          0.00000000
       203          1.00000000          0.00000000
       204          1.00000000          0.00000000
       205          1.00000000          0.00000000
       206          1.00000000          0.00000000
       207          1.00000000          0.00000000
       208          1.00000000          0.00000000
       209          1.00000000          0.00000000
       210          1.00000000          0.00000000
       211          1.00000000          0.00000000
       212          1.00000000          0.00000000
       213          1.00000000          0.00000000
       214          1.00000000          0.00000000
       215          1.00000000          0.00000000
       216          1.00000000          0.00000000
       217          1.00000000          0.00000000
       218          1.00000000          0.00000000
       219          1.00000000          0.00000000
       220          1.00000000          0.00000000
       221          1.00000000          0.00000000
       222          1.00000000          0.00000000
       223          1.00000000          0.00000000
       224          1.00000000          0.00000000
       225          1.00000000          0.00000000
       226          1.00000000          0.00000000
       227          1.00000000          0.00000000
       228          1.00000000          0.00000000
       229          1.00000000          0.00000000
       230          1.00000000          0.00000000
       231          1.00000000          0.00000000
       232          1.00000000          0.00000000
       233          1.00000000          0.00000000
       234          1.00000000          0.00000000
       235          1.00000000          0.00000000
       236          1.00000000          0.00000000
       237          1.00000000          0.00000000
       238          1.00000000          0.00000000
       239          1.00000000          0.00000000
       240          1.00000000          0.00000000
       241          1.00000000          0.00000000
       242          1.00000000          0.00000000
       243          1.00000000          0.00000000
       244          1.00000000          0.00000000
       245          1.00000000          0.00000000
       246          1.00000000          0.00000000
       247          1.00000000          0.00000000
       248          1.00000000          0.00000000
       249          1.00000000          0.00000000
       250          1.00000000          0.00000000
       251          1.00000000          0.00000000
       252          1.00000000          0.00000000
       253          1.00000000          0.00000000
       254          1.00000000          0.00000000
       255          1.00000000          0.00000000
       256          1.00000000          0.00000000
       257          1.00000000          0.00000000
       258          1.00000000          0.00000000
       259          1.00000000          0.00000000
       260          1.00000000          0.00000000
       261          1.00000000          0.00000000
       262          1.00000000          0.00000000
       263          1.00000000          0.00000000
       264          1.00000000          0.00000000
       265          1.00000000          0.00000000
       266          1.00000000          0.00000000
       267          1.00000000          0.00000000
       268          1.00000000          0.00000000
       269          1.00000000          0.00000000
       270          1.00000000          0.00000000
       271          1.00000000          0.00000000
       272          1.00000000          0.00000000
       273          1.00000000          0.00000000
       274          1.00000000          0.00000000
       275          1.00000000          0.00000000
       276          1.00000000          0.00000000
       277          1.00000000          0.00000000
       278          1.00000000          0.00000000
       279          1.00000000          0.00000000
       280          1.00000000          0.00000000
       281          1.00000000          0.00000000
       282          1.00000000          0.00000000
       283          1.00000000          0.00000000
       284          1.00000000          0.00000000
       285          1.00000000          0.00000000
       286          1.00000000          0.00000000
       287          1.00000000          0.00000000
       288          1.00000000          0.00000000
       289          1.00000000          0.00000000
       290          1.00000000          0.00000000
       291          1.00000000          0.00000000
       292          1.00000000          0.00000000
       293          1.00000000          0.00000000
       294          1.00000000          0.00000000
       295          1.00000000          0.00000000
       296          1.00000000          0.00000000
       297          1.00000000          0.00000000
       298          1.00000000          0.00000000
       299          1.00000000          0.00000000
       300          1.00000000          0.00000000
       301          1.00000000          0.00000000
       302          1.00000000          0.00000000
       303          1.00000000          0.00000000
       304          1.00000000          0.00000000
       305          1.00000000          0.00000000
       306          1.00000000          0.00000000
       307          1.00000000          0.00000000
       308          1.00000000          0.00000000
       309          1.00000000          0.00000000
       310          1.00000000          0.00000000
       311          1.00000000          0.00000000
       312          1.00000000          0.00000000
       313          1.00000000          0.00000000
       314          1.00000000          0.00000000
       315          1.00000000          0.00000000
       316          1.00000000          0.00000000
       317          1.00000000          0.00000000
       318          1.00000000          0.00000000
       319          1.00000000          0.00000000
       320          1.00000000          0.00000000
       321          1.00000000          0.00000000
       322          1.00000000          0.00000000
       323          1.00000000          0.00000000
       324          1.00000000          0.00000000
       325          1.00000000          0.00000000
       326          1.00000000          0.00000000
       327          1.00000000          0.00000000
       328          1.00000000          0.00000000
       329          1.00000000          0.00000000
       330          1.00000000          0.00000000
       331          1.00000000          0.00000000
       332          1.00000000          0.00000000
       333          1.00000000          0.00000000
       334          1.00000000          0.00000000
       335          1.00000000          0.00000000
       336          1.00000000          0.00000000
       337          1.00000000          0.00000000
       338          1.00000000          0.00000000
       339          1.00000000          0.00000000
       340          1.00000000          0.00000000
       341          1.00000000          0.00000000
       342          1.00000000          0.00000000
       343          1.00000000          0.00000000
       344          1.00000000          0.00000000
       345          1.00000000          0.00000000
       346          1.00000000          0.00000000
       347          1.00000000          0.00000000
       348          1.00000000          0.00000000
       349          1.00000000          0.00000000
       350          1.00000000          0.00000000
       351          1.00000000          0.00000000
       352          1.00000000          0.00000000
       353          1.00000000          0.00000000
       354          1.00000000          0.00000000
       355          1.00000000          0.00000000
       356          1.00000000          0.00000000
       357          1.00000000          0.00000000
       358          1.00000000          0.00000000
       359          1.00000000          0.00000000
       360          1.00000000          0.00000000
       361          1.00000000          0.00000000
       362          1.00000000          0.00000000
       363          1.00000000          0.00000000
       364          1.00000000          0.00000000
       365          1.00000000          0.00000000
       366          1.00000000          0.00000000
       367          1.00000000          0.00000000
       368          1.00000000          0.00000000
       369          1.00000000          0.00000000
       370          1.00000000          0.00000000
       371          1.00000000          0.00000000
       372          1.00000000          0.00000000
       373          1.00000000          0.00000000
       374          1.00000000          0.00000000
       375          1.00000000          0.00000000
       376          1.00000000          0.00000000
       377          1.00000000          0.00000000
       378          1.00000000          0.00000000
       379          1.00000000          0.00000000
       380          1.00000000          0.00000000
       381          1.00000000          0.00000000
       382          1.00000000          0.00000000
       383          1.00000000          0.00000000
       384          1.00000000          0.00000000
       385          1.00000000          0.00000000
       386          1.00000000          0.00000000
       387          1.00000000          0.00000000
       388          1.00000000          0.00000000
       389          1.00000000          0.00000000
       390          1.00000000          0.00000000
       391          1.00000000          0.00000000
       392          1.00000000          0.00000000
       393          1.00000000          0.00000000
       394          1.00000000          0.00000000
       395          1.00000000          0.00000000
       396          1.00000000          0.00000000
       397          1.00000000          0.00000000
       398          1.00000000          0.00000000
       399          1.00000000          0.00000000
       400          1.00000000          0.00000000
       401          1.00000000          0.00000000
       402          1.00000000          0.00000000
       403          1.00000000          0.00000000
       404          1.00000000          0.00000000
       405          1.00000000          0.00000000
       406          1.00000000          0.00000000
       407          1.00000000          0.00000000
       408          1.00000000          0.00000000
       409          1.00000000          0.00000000
       410          1.00000000          0.00000000
       411          1.00000000          0.00000000
       412          1.00000000          0.00000000
       413          1.00000000          0.00000000
       414          1.00000000          0.00000000
       415          1.00000000          0.00000000
       416          1.00000000          0.00000000
       417          1.00000000          0.00000000
       418          1.00000000          0.00000000
       419          1.00000000          0.00000000
       420          1.00000000          0.00000000
       421          1.00000000          0.00000000
       422          1.00000000          0.00000000
       423          1.00000000          0.00000000
       424          1.00000000          0.00000000
       425          1.00000000          0.00000000
       426          1.00000000          0.00000000
       427          1.00000000          0.00000000
       428          1.00000000          0.00000000
       429          1.00000000          0.00000000
       430          1.00000000          0.00000000
       431          1.00000000          0.00000000
       432          1.00000000          0.00000000
       433          1.00000000          0.00000000
       434          1.00000000          0.00000000
       435          1.00000000          0.00000000
       436          1.00000000          0.00000000
       437          1.00000000          0.00000000
       438          1.00000000          0.00000000
       439          1.00000000          0.00000000
       440          1.00000000          0.00000000
       441          1.00000000          0.00000000
       442          1.00000000          0.00000000
       443          1.00000000          0.00000000
       444          1.00000000          0.00000000
       445          1.00000000          0.00000000
       446          1.00000000          0.00000000
       447          1.00000000          0.00000000
       448          1.00000000          0.00000000
       449          1.00000000          0.00000000
       450          1.00000000          0.00000000
       451          1.00000000          0.00000000
       452          1.00000000          0.00000000
       453          1.00000000          0.00000000
       454          1.00000000          0.00000000
       455          1.00000000          0.00000000
       456          1.00000000          0.00000000
       457          1.00000000          0.00000000
       458          1.00000000          0.00000000
       459          1.00000000          0.00000000
       460          1.00000000          0.00000000
       461          1.00000000          0.00000000
       462          1.00000000          0.00000000
       463          1.00000000          0.00000000
       464          1.00000000          0.00000000
       465          1.00000000          0.00000000
       466          1.00000000          0.00000000
       467          1.00000000          0.00000000
       468          1.00000000          0.00000000
       469          1.00000000          0.00000000
       470          1.00000000          0.00000000
       471          1.00000000          0.00000000
       472          1.00000000          0.00000000
       473          1.00000000          0.00000000
       474          1.00000000          0.00000000
       475          1.00000000          0.00000000
       476          1.00000000          0.00000000
       477          1.00000000          0.00000000
       478          1.00000000          0.00000000
       479          1.00000000          0.00000000
       480          1.00000000          0.00000000
       481          1.00000000          0.00000000
       482          1.00000000          0.00000000
       483          1.00000000          0.00000000
       484          1.00000000          0.00000000
       485          1.00000000          0.00000000
       486          1.00000000          0.00000000
       487          1.00000000          0.00000000
       488          1.00000000          0.00000000
       489          1.00000000          0.00000000
       490          1.00000000          0.00000000
       491          1.00000000          0.00000000
       492          1.00000000          0.00000000
       493          1.00000000          0.00000000
       494          1.00000000          0.00000000
       495          1.00000000          0.00000000
       496          1.00000000          0.00000000
       497          1.00000000          0.00000000
       498          1.00000000          0.00000000
       499          1.00000000          0.00000000
       500          1.00000000          0.00000000
       501          1.00000000          0.00000000
       502          1.00000000          0.00000000
       503          1.00000000          0.00000000
       504          1.00000000          0.00000000
       505          1.00000000          0.00000000
       506          1.00000000          0.00000000
       507          1.00000000          0.00000000
       508          1.00000000          0.00000000
       509          1.00000000          0.00000000
       510          1.00000000          0.00000000
       511          1.00000000          0.00000000
       512          1.00000000          0.00000000
       513          1.00000000          0.00000000
       514          1.00000000          0.00000000
       515          1.00000000          0.00000000
       516          1.00000000          0.00000000
       517          1.00000000          0.00000000
       518          1.00000000          0.00000000
       519          1.00000000          0.00000000
       520          1.00000000          0.00000000
       521          1.00000000          0.00000000
       522          1.00000000          0.00000000
       523          1.00000000          0.00000000
       524          1.00000000          0.00000000
       525          1.00000000          0.00000000
       526          1.00000000          0.00000000
       527          1.00000000          0.00000000
       528          1.00000000          0.00000000
       529          1.00000000          0.00000000
       530          1.00000000          0.00000000
       531          1.00000000          0.00000000
       532          1.00000000          0.00000000
       533          1.00000000          0.00000000
       534          1.00000000          0.00000000
       535          1.00000000          0.00000000
       536          1.00000000          0.00000000
       537          1.00000000          0.00000000
       538          1.00000000          0.00000000
       539          1.00000000          0.00000000
       540          1.00000000          0.00000000
       541          1.00000000          0.00000000
       542          1.00000000          0.00000000
       543          1.00000000          0.00000000
       544          1.00000000          0.00000000
       545          1.00000000          0.00000000
       546          1.00000000          0.00000000
       547          1.00000000          0.00000000
       548          1.00000000          0.00000000
       549          1.00000000          0.00000000
       550          1.00000000          0.00000000
       551          1.00000000          0.00000000
       552          1.00000000          0.00000000
       553          1.00000000          0.00000000
       554          1.00000000          0.00000000
       555          1.00000000          0.00000000
       556          1.00000000          0.00000000
       557          1.00000000          0.00000000
       558          1.00000000          0.00000000
       559          1.00000000          0.00000000
       560          1.00000000          0.00000000
       561          1.00000000          0.00000000
       562          1.00000000          0.00000000
       563          1.00000000          0.00000000
       564          1.00000000          0.00000000
       565          1.00000000          0.00000000
       566          1.00000000          0.00000000
       567          1.00000000          0.00000000
       568          1.00000000          0.00000000
       569          1.00000000          0.00000000
       570          1.00000000          0.00000000
       571          1.00000000          0.00000000
       572          1.00000000          0.00000000
       573          1.00000000          0.00000000
       574          1.00000000          0.00000000
       575          1.00000000          0.00000000
       576          1.00000000          0.00000000
       577          1.00000000          0.00000000
       578          1.00000000          0.00000000
       579          1.00000000          0.00000000
       580          1.00000000          0.00000000
       581          1.00000000          0.00000000
       582          1.00000000          0.00000000
       583          1.00000000          0.00000000
       584          1.00000000          0.00000000
       585          1.00000000          0.00000000
       586          1.00000000          0.00000000
       587          1.00000000          0.00000000
       588          1.00000000          0.00000000
       589          1.00000000          0.00000000
       590          1.00000000          0.00000000
       591          1.00000000          0.00000000
       592          1.00000000          0.00000000
       593          1.00000000          0.00000000
       594          1.00000000          0.00000000
       595          1.00000000          0.00000000
       596          1.00000000          0.00000000
       597          1.00000000          0.00000000
       598          1.00000000          0.00000000
       599          1.00000000          0.00000000
       600          1.00000000          0.00000000
       601          1.00000000          0.00000000
       602          1.00000000          0.00000000
       603          1.00000000          0.00000000
       604          1.00000000          0.00000000
       605          1.00000000          0.00000000
       606          1.00000000          0.00000000
       607          1.00000000          0.00000000
       608          1.00000000          0.00000000
       609          1.00000000          0.00000000
       610          1.00000000          0.00000000
       611          1.00000000          0.00000000
       612          1.00000000          0.00000000
       613          1.00000000          0.00000000
       614          1.00000000          0.00000000
       615          1.00000000          0.00000000
       616          1.00000000          0.00000000
       617          1.00000000          0.00000000
       618          1.00000000          0.00000000
       619          1.00000000          0.00000000
       620          1.00000000          0.00000000
       621          1.00000000          0.00000000
       622          1.00000000          0.00000000
       623          1.00000000          0.00000000
       624          1.00000000          0.00000000
       625          1.00000000          0.00000000
       626          1.00000000          0.00000000
       627          1.00000000          0.00000000
       628          1.00000000          0.00000000
       629          1.00000000          0.00000000
       630          1.00000000          0.00000000
       631          1.00000000          0.00000000
       632          1.00000000          0.00000000
       633          1.00000000          0.00000000
       634          1.00000000          0.00000000
       635          1.00000000          0.00000000
       636          1.00000000          0.00000000
       637          1.00000000          0.00000000
       638          1.00000000          0.00000000
       639          1.00000000          0.00000000
       640          1.00000000          0.00000000
       641          1.00000000          0.00000000
       642          1.00000000          0.00000000
       643          1.00000000          0.00000000
       644          1.00000000          0.00000000
       645          1.00000000          0.00000000
       646          1.00000000          0.00000000
       647          1.00000000          0.00000000
       648          1.00000000          0.00000000
       649          1.00000000          0.00000000
       650          1.00000000          0.00000000
       651          1.00000000          0.00000000
       652          1.00000000          0.00000000
       653          1.00000000          0.00000000
       654          1.00000000          0.00000000
       655          1.00000000          0.00000000
       656          1.00000000          0.00000000
       657          1.00000000          0.00000000
       658          1.00000000          0.00000000
       659          1.00000000          0.00000000
       660          1.00000000          0.00000000
       661          1.00000000          0.00000000
       662          1.00000000          0.00000000
       663          1.00000000          0.00000000
       664          1.00000000          0.00000000
       665          1.00000000          0.00000000
       666          1.00000000          0.00000000
       667          1.00000000          0.00000000
       668          1.00000000          0.00000000
       669          1.00000000          0.00000000
       670          1.00000000          0.00000000
       671          1.00000000          0.00000000
       672          1.00000000          0.00000000
       673          1.00000000          0.00000000
       674          1.00000000          0.00000000
       675          1.00000000          0.00000000
       676          1.00000000          0.00000000
       677          1.00000000          0.00000000
       678          1.00000000          0.00000000
       679          1.00000000          0.00000000
       680          1.00000000          0.00000000
       681          1.00000000          0.00000000
       682          1.00000000          0.00000000
       683          1.00000000          0.00000000
       684          1.00000000          0.00000000
       685          1.00000000          0.00000000
       686          1.00000000          0.00000000
       687          1.00000000          0.00000000
       688          1.00000000          0.00000000
       689          1.00000000          0.00000000
       690          1.00000000          0.00000000
       691          1.00000000          0.00000000
       692          1.00000000          0.00000000
       693          1.00000000          0.00000000
       694          1.00000000          0.00000000
       695          1.00000000          0.00000000
       696          1.00000000          0.00000000
       697          1.00000000          0.00000000
       698          1.00000000          0.00000000
       699          1.00000000          0.00000000
       700          1.00000000          0.00000000
       701          1.00000000          0.00000000
       702          1.00000000          0.00000000
       703          1.00000000          0.00000000
       704          1.00000000          0.00000000
       705          1.00000000          0.00000000
       706          1.00000000          0.00000000
       707          1.00000000          0.00000000
       708          1.00000000          0.00000000
       709          1.00000000          0.00000000
       710          1.00000000          0.00000000
       711          1.00000000          0.00000000
       712          1.00000000          0.00000000
       713          1.00000000          0.00000000
       714          1.00000000          0.00000000
       715          1.00000000          0.00000000
       716          1.00000000          0.00000000
       717          1.00000000          0.00000000
       718          1.00000000          0.00000000
       719          1.00000000          0.00000000
       720          1.00000000          0.00000000
       721          1.00000000          0.00000000
       722          1.00000000          0.00000000
       723          1.00000000          0.00000000
       724          1.00000000          0.00000000
       725          1.00000000          0.00000000
       726          1.00000000          0.00000000
       727          1.00000000          0.00000000
       728          1.00000000          0.00000000
       729          1.00000000          0.00000000
       730          1.00000000          0.00000000
       731          1.00000000          0.00000000
       732          1.00000000          0.00000000
       733          1.00000000          0.00000000
       734          1.00000000          0.00000000
       735          1.00000000          0.00000000
       736          1.00000000          0.00000000
       737          1.00000000          0.00000000
       738          1.00000000          0.00000000
       739          1.00000000          0.00000000
       740          1.00000000          0.00000000
       741          1.00000000          0.00000000
       742          1.00000000          0.00000000
       743          1.00000000          0.00000000
       744          1.00000000          0.00000000
       745          1.00000000          0.00000000
       746          1.00000000          0.00000000
       747          1.00000000          0.00000000
       748          1.00000000          0.00000000
       749          1.00000000          0.00000000
       750          1.00000000          0.00000000
       751          1.00000000          0.00000000
       752          1.00000000          0.00000000
       753          1.00000000          0.00000000
       754          1.00000000          0.00000000
       755          1.00000000          0.00000000
       756          1.00000000          0.00000000
       757          1.00000000          0.00000000
       758          1.00000000          0.00000000
       759          1.00000000          0.00000000
       760          1.00000000          0.00000000
       761          1.00000000          0.00000000
       762          1.00000000          0.00000000
       763          1.00000000          0.00000000
       764          1.00000000          0.00000000
       765          1.00000000          0.00000000
       766          1.00000000          0.00000000
       767          1.00000000          0.00000000
       768          1.00000000          0.00000000
       769          1.00000000          0.00000000
       770          1.00000000          0.00000000
       771          1.00000000          0.00000000
       772          1.00000000          0.00000000
       773          1.00000000          0.00000000
       774          1.00000000          0.00000000
       775          1.00000000          0.00000000
       776          1.00000000          0.00000000
       777          1.00000000          0.00000000
       778          1.00000000          0.00000000
       779          1.00000000          0.00000000
       780          1.00000000          0.00000000
       781          1.00000000          0.00000000
       782          1.00000000          0.00000000
       783          1.00000000          0.00000000
       784          1.00000000          0.00000000
       785          1.00000000          0.00000000
       786          1.00000000          0.00000000
       787          1.00000000          0.00000000
       788          1.00000000          0.00000000
       789          1.00000000          0.00000000
       790          1.00000000          0.00000000
       791          1.00000000          0.00000000
       792          1.00000000          0.00000000
       793          1.00000000          0.00000000
       794          1.00000000          0.00000000
       795          1.00000000          0.00000000
       796          1.00000000          0.00000000
       797          1.00000000          0.00000000
       798          1.00000000          0.00000000
       799          1.00000000          0.00000000
       800          1.00000000          0.00000000
       801          1.00000000          0.00000000
       802          1.00000000          0.00000000
       803          1.00000000          0.00000000
       804          1.00000000          0.00000000
       805          1.00000000          0.00000000
       806          1.00000000          0.00000000
       807          1.00000000          0.00000000
       808          1.00000000          0.00000000
       809          1.00000000          0.00000000
       810          1.00000000          0.00000000
       811          1.00000000          0.00000000
       812          1.00000000          0.00000000
       813          1.00000000          0.00000000
       814          1.00000000          0.00000000
       815          1.00000000          0.00000000
       816          1.00000000          0.00000000
       817          1.00000000          0.00000000
       818          1.00000000          0.00000000
       819          1.00000000          0.00000000
       820          1.00000000          0.00000000
       821          1.00000000          0.00000000
       822          1.00000000          0.00000000
       823          1.00000000          0.00000000
       824          1.00000000          0.00000000
       825          1.00000000          0.00000000
       826          1.00000000          0.00000000
       827          1.00000000          0.00000000
       828          1.00000000          0.00000000
       829          1.00000000          0.00000000
       830          1.00000000          0.00000000
       831          1.00000000          0.00000000
       832          1.00000000          0.00000000
       833          1.00000000          0.00000000
       834          1.00000000          0.00000000
       835          1.00000000          0.00000000
       836          1.00000000          0.00000000
       837          1.00000000          0.00000000
       838          1.00000000          0.00000000
       839          1.00000000          0.00000000
       840          1.00000000          0.00000000
       841          1.00000000          0.00000000
       842          1.00000000          0.00000000
       843          1.00000000          0.00000000
       844          1.00000000          0.00000000
       845          1.00000000          0.00000000
       846          1.00000000          0.00000000
       847          1.00000000          0.00000000
       848          1.00000000          0.00000000
       849          1.00000000          0.00000000
       850          1.00000000          0.00000000
       851          1.00000000          0.00000000
       852          1.00000000          0.00000000
       853          1.00000000          0.00000000
       854          1.00000000          0.00000000
       855          1.00000000          0.00000000
       856          1.00000000          0.00000000
       857          1.00000000          0.00000000
       858          1.00000000          0.00000000
       859          1.00000000          0.00000000
       860          1.00000000          0.00000000
       861          1.00000000          0.00000000
       862          1.00000000          0.00000000
       863          1.00000000          0.00000000
       864          1.00000000          0.00000000
       865          1.00000000          0.00000000
       866          1.00000000          0.00000000
       867          1.00000000          0.00000000
       868          1.00000000          0.00000000
       869          1.00000000          0.00000000
       870          1.00000000          0.00000000
       871          1.00000000          0.00000000
       872          1.00000000          0.00000000
       873          1.00000000          0.00000000
       874          1.00000000          0.00000000
       875          1.00000000          0.00000000
       876          1.00000000          0.00000000
       877          1.00000000          0.00000000
       878          1.00000000          0.00000000
       879          1.00000000          0.00000000
       880          1.00000000          0.00000000
       881          1.00000000          0.00000000
       882          1.00000000          0.00000000
       883          1.00000000          0.00000000
       884          1.00000000          0.00000000
       885          1.00000000          0.00000000
       886          1.00000000          0.00000000
       887          1.00000000          0.00000000
       888          1.00000000          0.00000000
       889          1.00000000          0.00000000
       890          1.00000000          0.00000000
       891          1.00000000          0.00000000
       892          1.00000000          0.00000000
       893          1.00000000          0.00000000
       894          1.00000000          0.00000000
       895          1.00000000          0.00000000
       896          1.00000000          0.00000000
       897          1.00000000          0.00000000
       898          1.00000000          0.00000000
       899          1.00000000          0.00000000
       900          1.00000000          0.00000000
       901          1.00000000          0.00000000
       902          1.00000000          0.00000000
       903          1.00000000          0.00000000
       904          1.00000000          0.00000000
       905          1.00000000          0.00000000
       906          1.00000000          0.00000000
       907          1.00000000          0.00000000
       908          1.00000000          0.00000000
       909          1.00000000          0.00000000
       910          1.00000000          0.00000000
       911          1.00000000          0.00000000
       912          1.00000000          0.00000000
       913          1.00000000          0.00000000
       914          1.00000000          0.00000000
       915          1.00000000          0.00000000
       916          1.00000000          0.00000000
       917          1.00000000          0.00000000
       918          1.00000000          0.00000000
       919          1.00000000          0.00000000
       920          1.00000000          0.00000000
       921          1.00000000          0.00000000
       922          1.00000000          0.00000000
       923          1.00000000          0.00000000
       924          1.00000000          0.00000000
       925          1.00000000          0.00000000
       926          1.00000000          0.00000000
       927          1.00000000          0.00000000
       928          1.00000000          0.00000000
       929          1.00000000          0.00000000
       930          1.00000000          0.00000000
       931          1.00000000          0.00000000
       932          1.00000000          0.00000000
       933          1.00000000          0.00000000
